,0,1,2,3,4
0,0.30975375,-1.3518153,-0.16699211,-1.2232741,0.2862213
1,0.18536402,-1.3185003,-0.2212436,-1.1926086,0.24541129
2,0.20671341,-1.3233024,-0.29936358,-1.3061218,0.308909
3,0.2927256,-1.3147459,-0.3497634,-1.176337,0.30106783
4,0.20658247,-1.3764677,-0.17140308,-1.1667713,0.26032344
5,0.20359685,-1.388449,-0.2039433,-1.1354005,0.35025477
6,0.23293178,-1.3395716,-0.31965664,-1.1549997,0.36437768
7,0.15607455,-1.3575431,-0.20169649,-1.2271206,0.4162432
8,0.19296509,-1.3518747,-0.27744782,-1.2004385,0.3714457
9,0.23356281,-1.3104357,-0.24687101,-1.1670569,0.3543198
10,0.24686009,-1.3142669,-0.29036474,-1.1092174,0.39427277
11,0.29665017,-1.2234902,-0.2607222,-1.1773539,0.36568633
12,0.17426448,-1.3691036,-0.34512198,-1.1674892,0.28933996
13,0.13833478,-1.3818728,-0.31811437,-1.1562741,0.2430293
14,0.24068506,-1.243347,-0.24203126,-1.2549006,0.4207828
15,0.26687258,-1.2314298,-0.30405307,-1.1980563,0.28303382
16,0.20378375,-1.3712016,-0.22345945,-1.1575459,0.37048167
17,0.15877905,-1.3993095,-0.34670636,-1.1832345,0.26001033
18,0.18413833,-1.3356959,-0.24879132,-1.1303717,0.37156853
19,0.26622215,-1.3171959,-0.32547513,-1.169169,0.39199883
20,0.20290413,-1.2412889,-0.32522327,-1.195278,0.2718656
21,0.2322651,-1.280474,-0.35703257,-1.183895,0.32316527
22,0.29249948,-1.3902202,-0.26104146,-1.1431042,0.35964578
23,0.27418026,-1.2659096,-0.21951632,-1.2155452,0.31898168
24,0.20989217,-1.3508202,-0.31001854,-1.0679721,0.24335116
25,0.22642095,-1.3777204,-0.26057246,-1.1346325,0.41159832
26,0.32229647,-1.2446321,-0.20040472,-1.2204602,0.24545759
27,0.12517491,-1.2412077,-0.23104393,-1.2371172,0.36630008
28,0.29285854,-1.3366252,-0.34138566,-1.0270957,0.3894096
