,0,1,2,3,4
0,0.26866844,-1.455616,-0.06697987,-1.0591518,0.2801512
1,0.21338578,-1.4170898,-0.14940874,-1.170773,0.11271288
2,0.16369174,-1.3921099,0.038557526,-1.1198481,0.13120617
3,0.21886203,-1.4744537,0.057888117,-1.0753622,0.11050539
4,0.32535467,-1.4549665,-0.01966476,-1.1095246,0.19404352
5,0.22927307,-1.3527576,-0.11444723,-1.1100638,0.19824798
6,0.30583006,-1.3593885,-0.056246743,-1.1785972,0.2811715
7,0.3069487,-1.4811271,-0.058551382,-1.0726264,0.20624168
8,0.229076,-1.3895981,-0.064199984,-1.1131793,0.25464723
9,0.21185629,-1.5102859,-0.0021346305,-1.055819,0.23123306
10,0.28171265,-1.4255157,-0.12957834,-1.069325,0.26363048
11,0.13789564,-1.4392303,0.03636599,-1.0964714,0.2740166
12,0.19773078,-1.4844345,-0.09035501,-1.1002822,0.15945667
13,0.19641502,-1.4918091,-0.08639919,-1.0695612,0.27156374
14,0.30954266,-1.4683639,-0.082930885,-1.0791198,0.112992205
15,0.24121127,-1.5017422,0.05362251,-1.0746174,0.110186055
16,0.26849213,-1.4440098,-0.041571982,-1.07021,0.10969429
17,0.18792984,-1.4057589,-0.06875527,-1.1045913,0.14824717
18,0.24700026,-1.3665324,-0.108771265,-1.0550016,0.24121214
19,0.1267453,-1.4433718,-0.031536285,-1.1463674,0.121581
20,0.267755,-1.4932822,-0.04113027,-0.9552038,0.21380204
21,0.34981304,-1.510111,-0.06824622,-1.1118729,0.29644993
22,0.13312505,-1.424974,-0.06355943,-1.1057929,0.25460732
23,0.19094601,-1.4574462,0.027320625,-1.0576838,0.11628744
24,0.28218964,-1.4041561,0.01570896,-1.1500298,0.22230472
25,0.20748042,-1.5134829,-0.09289755,-1.0557823,0.28773266
26,0.26385772,-1.4029872,-0.0012220732,-1.201304,0.28403312
27,0.27226812,-1.4808469,-0.009908267,-1.1310362,0.119199395
28,0.24771965,-1.3889062,-0.10715718,-1.0872678,0.19634584
29,0.26581675,-1.44104,-0.074369654,-1.1595796,0.09207206
30,0.1883278,-1.4161215,0.0060535464,-1.1328765,0.19474514
31,0.18150069,-1.4274901,0.04783703,-1.1132023,0.15778069
32,0.21878487,-1.4660754,0.005345863,-1.0912201,0.22120991
33,0.27093202,-1.3898778,-0.027098097,-1.0408759,0.24611458
34,0.19239269,-1.4930596,-0.009271981,-1.0999645,0.0971221
35,0.31146708,-1.3899338,-0.06357831,-1.0235021,0.11826168
36,0.2517196,-1.4634824,-0.092168696,-1.092587,0.20904171
37,0.22071256,-1.4744413,0.06362037,-1.1385179,0.17939861
38,0.123991296,-1.4144287,-0.09038407,-1.1290565,0.19519079
39,0.20165169,-1.4655479,-0.0421502,-1.1029059,0.21957844
40,0.27485746,-1.5071232,-0.13102975,-1.063273,0.19556862
41,0.21738808,-1.4391994,-0.11404285,-1.0943772,0.081763886
42,0.15482531,-1.3629552,-0.08768248,-1.0971721,0.22533232
43,0.29049137,-1.5022653,-0.03231223,-1.0753694,0.2201751
44,0.32147512,-1.3443346,-0.07519931,-1.1571122,0.19082394
45,0.17687444,-1.5562804,-0.11255266,-1.1515225,0.15909263
46,0.29631215,-1.3619404,0.057929557,-1.1494421,0.15665305
47,0.15493205,-1.4070663,-0.029085321,-1.2249937,0.2828095
48,0.15612145,-1.4819355,-0.09722484,-1.0649954,0.1126586
49,0.2824238,-1.4130979,-0.12336779,-1.0864311,0.28546712
50,0.23937926,-1.3988004,-0.09520325,-1.0853243,0.12427061
51,0.28334132,-1.4358199,-0.037525777,-1.1360234,0.25982425
52,0.24670765,-1.4436672,-0.06541538,-1.0986178,0.19703147
53,0.23816112,-1.481264,0.025803475,-1.227556,0.089201845
54,0.12246525,-1.4527768,0.012514406,-1.1142366,0.12818162
55,0.22597273,-1.4986142,0.027805103,-1.0743932,0.08742546
56,0.22751282,-1.5428373,-0.047689285,-1.0844646,0.14905138
57,0.2702482,-1.4908469,0.0262345,-1.0375226,0.21369664
58,0.24469717,-1.45382,-0.10410463,-1.0093485,0.27675378
59,0.23055728,-1.3873951,-0.092934296,-1.1493193,0.13248935
60,0.2518935,-1.4106705,0.032436915,-1.0955303,0.1299358
61,0.20447192,-1.4793093,-0.040549207,-1.1738203,0.13151158
62,0.30253333,-1.4323149,-0.11061716,-1.1012768,0.27484742
63,0.296896,-1.4888616,-0.053331453,-1.0643376,0.1033993
64,0.20300324,-1.4743441,-0.037937418,-1.0443752,0.16147833
65,0.21724506,-1.4989622,-0.0844082,-0.9903166,0.17083131
66,0.1498009,-1.3584198,-0.00028035045,-1.0758497,0.14239097
67,0.26592186,-1.4766399,-0.0946127,-0.97697407,0.25908518
68,0.14877057,-1.4140934,0.0082990825,-1.0727389,0.26092994
69,0.25344014,-1.4749888,0.028016644,-1.0850346,0.21701597
70,0.30290198,-1.3605578,0.05241441,-1.0762323,0.28561792
71,0.28741238,-1.377034,-0.0825839,-1.1567204,0.15403433
72,0.2934583,-1.3339561,-0.0920293,-1.0119537,0.14015123
73,0.20142832,-1.3998016,-0.025960393,-1.0623441,0.19613259
74,0.13458212,-1.4360524,-0.10658866,-1.1905624,0.15665437
75,0.15858573,-1.3817077,-0.06773018,-1.0925745,0.16815107
76,0.15967995,-1.4300956,0.064154916,-1.0404367,0.11019314
77,0.27838603,-1.4986187,-0.025768768,-1.0140932,0.17808758
78,0.11903473,-1.4290975,-0.124725714,-1.0994123,0.1656641
79,0.2071288,-1.4010648,-0.05226431,-1.024141,0.079775035
80,0.15303198,-1.4128109,-0.08878261,-1.0471312,0.22321665
81,0.31396145,-1.4439299,0.057458635,-1.1393868,0.15078114
82,0.13449009,-1.4197227,-0.11759983,-1.0883259,0.1339933
83,0.31285712,-1.4304044,-0.13473442,-1.0052452,0.2414795
84,0.2451627,-1.4152001,0.06919714,-1.0599501,0.17501864
85,0.1758671,-1.4393622,-0.0085447915,-1.1206515,0.12237721
86,0.1558398,-1.3906543,-0.06126302,-1.1175909,0.11361785
87,0.2690997,-1.5109116,-0.06355627,-1.0631706,0.23325104
88,0.17228271,-1.4879392,0.04734989,-1.0341581,0.18161933
89,0.30766097,-1.4311873,-0.032977827,-1.0819532,0.12778232
90,0.15832841,-1.4676236,0.005543534,-1.0698793,0.14976445
91,0.2804896,-1.4775217,-0.024074221,-1.0120878,0.20125988
92,0.23533985,-1.5189784,-0.08551852,-1.1270787,0.16283573
93,0.26668835,-1.491879,-0.019839205,-0.99577767,0.21544367
94,0.25409782,-1.3156109,0.03877013,-1.1160978,0.1633594
95,0.30356133,-1.4017284,-0.0014655398,-0.99054134,0.22622761
96,0.19272904,-1.4364008,0.015553921,-1.0570548,0.23790236
97,0.21526064,-1.4496051,-0.05661746,-1.0465342,0.1683489
98,0.18323654,-1.4396367,-0.021635372,-1.0672066,0.16200042
99,0.23915023,-1.3791671,-0.13662362,-1.0848037,0.1719084
100,0.2595957,-1.4505881,-0.045860514,-1.0757676,0.10075915
101,0.3299915,-1.403024,0.038413987,-1.115322,0.11967078
102,0.2378686,-1.410475,0.004220127,-1.054488,0.19543998
103,0.31648728,-1.4325422,-0.026012568,-1.0902352,0.09436336
104,0.22007138,-1.4626172,0.021407358,-1.0690773,0.18010862
105,0.26061112,-1.5345266,-0.14979933,-1.0052805,0.27276772
106,0.2771743,-1.3965552,0.015746126,-1.0836058,0.24841453
107,0.20839334,-1.4690522,0.058988355,-1.0971525,0.293681
108,0.19167721,-1.4970254,-0.06995271,-1.049147,0.10498179
109,0.22160205,-1.4331951,-0.00728963,-0.9848997,0.12560311
110,0.26820144,-1.4025937,0.012662649,-1.0281801,0.15309481
111,0.15313374,-1.417827,0.00810861,-1.2117994,0.24553241
112,0.14588875,-1.4050992,-0.050012793,-1.1667014,0.29403272
113,0.17352685,-1.4542259,0.0667765,-1.2120378,0.14460132
114,0.26872566,-1.5160556,0.013533884,-1.1107748,0.161075
115,0.29674244,-1.4177731,-0.09827582,-1.0502201,0.20032983
116,0.24295308,-1.4291545,-0.09651328,-1.067933,0.21811157
117,0.22029842,-1.5216702,-0.009814404,-1.077763,0.12284312
118,0.16482322,-1.4171981,-0.09645218,-1.1611788,0.12776639
119,0.31980148,-1.3463099,-0.11438125,-1.0668647,0.17560211
120,0.27281153,-1.4140763,0.012241477,-0.9706863,0.26622346
121,0.1790943,-1.3877093,-0.09641543,-1.133908,0.24788563
122,0.2245241,-1.4443831,-0.07134472,-1.088544,0.22419089
123,0.2713742,-1.4351526,-0.1273721,-1.0249221,0.2635786
124,0.22224772,-1.5275917,0.05959541,-1.017581,0.25806004
125,0.15095986,-1.3723105,0.04369429,-1.060276,0.26124564
126,0.17330067,-1.4393089,0.013255068,-1.0864285,0.24446945
127,0.141003,-1.4510394,-0.09684515,-1.0941875,0.15761285
128,0.27308744,-1.4038067,-0.1311874,-1.0540446,0.16849253
129,0.19735898,-1.4733822,0.04069919,-1.0154598,0.14230706
130,0.325993,-1.3495435,0.040083107,-1.1625022,0.109558985
131,0.3418122,-1.4171946,-0.059853237,-1.1049727,0.24651861
132,0.27254772,-1.3619226,-0.05114763,-1.1331533,0.123069294
133,0.25569403,-1.4855454,-0.093585856,-1.0860461,0.12611496
134,0.28292638,-1.5285926,0.029541288,-1.0394653,0.18577947
135,0.23347816,-1.5051416,0.004650639,-1.0843084,0.22500579
136,0.28439516,-1.4086813,0.0031606045,-1.0353197,0.09211886
137,0.22401369,-1.4608036,-0.060172208,-1.1302888,0.20197175
138,0.31341928,-1.4550575,-0.0058668256,-0.96804607,0.2836213
139,0.24934027,-1.4271759,-0.13674666,-1.0159723,0.1068911
140,0.31635496,-1.4751137,-0.11821684,-1.0314634,0.11712058
141,0.31684086,-1.5303621,0.055632506,-1.0232362,0.15988699
142,0.29434955,-1.4292785,0.056666013,-1.1830248,0.116051726
143,0.12636921,-1.3952705,-0.10333465,-1.0538516,0.0921633
144,0.1956585,-1.4609171,-0.030867502,-1.0670098,0.25309137
145,0.25863197,-1.4185137,-0.0936893,-1.1171474,0.14939487
146,0.14247282,-1.4695123,-0.05822638,-1.1212397,0.090703905
147,0.16194172,-1.483668,0.06332528,-1.0131029,0.14092305
148,0.26988474,-1.471974,-0.03799137,-1.109406,0.20821166
149,0.16703424,-1.4663965,0.0041459566,-1.0545123,0.27490747
150,0.14990681,-1.4355279,-0.0315786,-1.0747904,0.27926084
151,0.12736934,-1.4746026,0.0036941369,-1.1084324,0.2413536
152,0.3368401,-1.4583552,0.009522582,-1.0744104,0.26704374
153,0.25990382,-1.4333173,0.01627131,-1.031196,0.19016996
154,0.2567977,-1.4771101,-0.0017872001,-1.0994796,0.23013587
155,0.23198314,-1.4468842,-0.0263436,-1.0932939,0.15651955
156,0.13453966,-1.3836678,-0.11199149,-1.0936908,0.19965434
157,0.14526887,-1.3748045,-0.003275532,-1.0312599,0.28275535
158,0.19164039,-1.3931148,-0.12402595,-1.0433834,0.17471987
159,0.23582304,-1.4143932,-0.11336838,-1.0439866,0.12898025
160,0.19202241,-1.3588632,-0.045210104,-1.1502901,0.13727202
161,0.27322868,-1.334091,0.0056667253,-1.1146303,0.16911532
162,0.24708918,-1.3909146,0.017587978,-1.1530474,0.14503346
163,0.29048026,-1.3807358,-0.060306046,-0.95990515,0.16544768
164,0.32238087,-1.3565412,-0.009537844,-1.0629061,0.19362067
165,0.35460562,-1.4952916,-0.01345688,-1.1464754,0.1486267
166,0.31533435,-1.3912902,-0.08635358,-1.0720549,0.09006901
167,0.24843392,-1.3995992,0.053150795,-1.0486579,0.22161935
168,0.32046148,-1.3697125,-0.030612458,-1.1429003,0.24704196
169,0.2295043,-1.3423436,-0.11435391,-1.145324,0.24418162
170,0.20670722,-1.4254547,0.011489034,-0.9753836,0.21338584
171,0.21617939,-1.4710833,-0.114112675,-1.1344014,0.27458584
172,0.2031824,-1.3688449,-0.09577895,-1.0987158,0.14726391
173,0.23203701,-1.4249138,0.052960172,-1.1121557,0.22690599
174,0.30568764,-1.4288149,-0.03098913,-1.0073225,0.18304442
175,0.2054965,-1.4258322,0.07209334,-1.0600189,0.23112552
