,0,1,2,3,4
0,0.046289783,-1.299606,-0.1446001,-1.2764767,0.094034374
1,0.029157145,-1.393349,-0.07786562,-1.2668163,0.2128763
2,0.10074993,-1.345652,-0.12247907,-1.1976969,0.21524875
3,0.102117755,-1.3480542,-0.14539236,-1.305201,0.11388998
4,0.13096286,-1.3616849,-0.1354368,-1.1753978,0.2353641
5,0.19828022,-1.3009938,-0.018287221,-1.3199737,0.1259448
6,0.19816099,-1.309458,-0.18646999,-1.2224718,0.1131619
7,0.23146912,-1.3008811,-0.13745095,-1.1486521,0.1554854
8,0.17110555,-1.332784,-0.062019087,-1.2352781,0.09592075
9,0.2360756,-1.2674884,-0.11078377,-1.281113,0.22449982
10,0.058328997,-1.3845141,-0.016925212,-1.1901243,0.1770229
11,0.22161208,-1.3462733,-0.022089388,-1.2588481,0.12034707
12,0.14176618,-1.3382176,-0.13657276,-1.2055292,0.049447093
13,0.081141666,-1.2771322,-0.17380376,-1.2602949,0.21081157
14,0.033951122,-1.4295155,-0.15464003,-1.2485693,0.26452702
15,0.10485209,-1.385634,-0.10352523,-1.2438853,0.18001714
16,0.21578182,-1.2946756,-0.1298748,-1.3283707,0.22679007
17,0.16547439,-1.3612738,-0.1707081,-1.2319458,0.20050846
18,0.115740664,-1.3143235,-0.17041487,-1.1996461,0.24902506
19,0.22368135,-1.3897521,-0.14058165,-1.24641,0.103576936
20,0.24254797,-1.3381829,-0.07309521,-1.2042215,0.22984853
21,0.20177054,-1.3238444,-0.2105967,-1.2210743,0.122478
22,0.062087562,-1.3467095,-0.07118172,-1.0987127,0.15198673
23,0.14006382,-1.3065308,-0.1350451,-1.2186142,0.14418596
24,0.0776241,-1.3802729,-0.015310618,-1.1691394,0.115401596
25,0.14021567,-1.377648,-0.061190695,-1.2115022,0.051536877
26,0.15121028,-1.2744517,-0.08494667,-1.1827984,0.17213888
27,0.14745012,-1.3651869,-0.022994792,-1.2697991,0.2087765
28,0.21606532,-1.2722508,-0.03829506,-1.2590901,0.25789088
29,0.095555454,-1.3519555,-0.026334561,-1.2183049,0.2596744
30,0.16660589,-1.37581,-0.2143207,-1.1958718,0.07690454
31,0.22843984,-1.2286105,-0.15465468,-1.2809247,0.14762384
32,0.06740097,-1.2621646,-0.107197054,-1.1646893,0.11384873
33,0.024315821,-1.2242992,-0.079076365,-1.2948601,0.19070071
34,0.12449528,-1.3151946,-0.13955076,-1.2231675,0.17957278
35,0.058428157,-1.2371987,-0.022435183,-1.2212416,0.1023503
36,0.21451232,-1.3871912,-0.0799928,-1.2265422,0.19321753
37,0.08886113,-1.2744635,-0.15070263,-1.2495565,0.21729098
38,0.10639323,-1.268864,-0.16541626,-1.2334276,0.11016463
39,0.19481008,-1.3444111,-0.13197568,-1.1703032,0.073044136
40,0.17330149,-1.3551651,-0.20395723,-1.2941,0.26528946
41,0.16759235,-1.3445159,-0.070607856,-1.1843345,0.23666665
42,0.22884949,-1.2713002,-0.20082362,-1.2418869,0.14266396
43,0.06811055,-1.2839557,-0.086607605,-1.1861484,0.06965619
44,0.11338084,-1.3428097,-0.008621749,-1.2476301,0.15195148
45,0.17283763,-1.327097,-0.15376982,-1.2086781,0.23467506
46,0.22045118,-1.2931935,-0.16548946,-1.1709567,0.16673036
47,0.16415523,-1.3796318,-0.18380427,-1.2352111,0.095354535
48,0.15080214,-1.401736,-0.1654679,-1.2367139,0.18060943
49,0.17330809,-1.3816189,-0.080023535,-1.2497295,0.19077349
50,0.1758303,-1.3835638,-0.15406154,-1.2356267,0.16835
51,0.057111684,-1.3629895,-0.014933506,-1.2083794,0.09202177
52,0.13308534,-1.336281,-0.1789704,-1.2284664,0.057169925
53,0.13673408,-1.3618447,-0.06480881,-1.2052869,0.20225759
54,0.21351369,-1.3825836,-0.21756728,-1.2022943,0.15076035
55,0.13262837,-1.3266389,-0.11971766,-1.238647,0.119403884
56,0.03510364,-1.3174759,-0.13920125,-1.2533782,0.24782985
57,0.18728675,-1.3094044,-0.059144065,-1.2204952,0.21268798
58,0.1953297,-1.3030683,-0.11913753,-1.2750554,0.23297669
59,0.06614249,-1.3024936,-0.18868901,-1.1797628,0.114386864
60,0.08377718,-1.3048683,-0.08293491,-1.2840457,0.17136961
61,0.11015003,-1.4024334,-0.06718607,-1.2094642,0.20333457
62,0.16627608,-1.3823098,-0.09152403,-1.1436561,0.17352575
63,0.1593896,-1.3655533,-0.11246329,-1.0885464,0.16823103
64,0.08055892,-1.3282965,-0.08265792,-1.2985153,0.115519695
65,0.19573508,-1.3103114,-0.07280779,-1.1866297,0.05981846
66,0.14118822,-1.3205746,-0.067324646,-1.2143267,0.17453428
67,0.11710145,-1.378592,-0.029337827,-1.206886,0.1089101
68,0.097971275,-1.2700121,-0.10675654,-1.1874967,0.17404832
69,0.17102875,-1.3033061,-0.063480526,-1.2132157,0.050659146
70,0.14208181,-1.2610667,-0.20233631,-1.1944959,0.24739067
71,0.0918583,-1.4007616,-0.17581192,-1.2038391,0.08507774
72,0.12225075,-1.3579761,-0.16484602,-1.140537,0.0863353
73,0.115466975,-1.3575093,-0.20943177,-1.2252729,0.15014464
74,0.22522928,-1.3912405,-0.19705802,-1.1489788,0.2456745
75,0.10878255,-1.3029335,-0.028234579,-1.2588924,0.1429978
76,0.20291728,-1.2909687,-0.10653076,-1.1147542,0.14673892
77,0.19552444,-1.3726524,-0.06676627,-1.2344832,0.13126525
78,0.15381134,-1.2460905,-0.13703398,-1.2434132,0.136375
79,0.13905476,-1.3491671,-0.03149163,-1.2865843,0.16734342
80,0.067947365,-1.3275355,-0.15528753,-1.2516916,0.13401918
81,0.03791154,-1.3035685,-0.16645631,-1.2638762,0.1671716
82,0.1691338,-1.2803167,-0.063740395,-1.2947631,0.123391666
83,0.11756744,-1.22153,-0.16624098,-1.231723,0.11325522
84,0.066051826,-1.3273993,-0.17500655,-1.2656271,0.14899518
85,0.108176485,-1.2649716,-0.13608833,-1.1924059,0.17669249
86,0.16454934,-1.3735099,-0.12871908,-1.2469617,0.06800313
87,0.05310731,-1.3896339,-0.1298068,-1.2795099,0.08666505
88,0.11304486,-1.3478445,-0.12128343,-1.1695611,0.110174455
89,0.22069274,-1.3525523,-0.19498165,-1.1629237,0.09304057
90,0.043474294,-1.4138931,-0.15223004,-1.3038024,0.23911184
91,0.043780543,-1.2639378,-0.082743116,-1.1471391,0.06716436
