,0,1,2,3,4
0,0.2874619,-1.1666201,-0.3740481,-1.387407,0.044043146
1,0.2545034,-1.1063894,-0.47096798,-1.3721203,-0.0009937151
2,0.10916887,-1.1076163,-0.38432974,-1.367779,-0.068107866
3,0.25933513,-1.1032553,-0.4468648,-1.3666999,-0.020917285
4,0.13580146,-1.0942112,-0.4613277,-1.3570324,0.036725324
5,0.16831596,-1.1769387,-0.32376647,-1.3864284,-0.07488748
6,0.2708,-1.106034,-0.46056235,-1.3650998,0.005908824
7,0.25737956,-1.1474429,-0.36890894,-1.2916154,0.0032255992
8,0.21573964,-1.1365842,-0.485109,-1.325718,-0.06975231
9,0.13862416,-1.1096293,-0.44128716,-1.3214712,-0.018306825
10,0.2507526,-1.0713469,-0.28537506,-1.4322256,-0.07543944
11,0.10354923,-1.0773411,-0.44227517,-1.381172,0.03356085
12,0.23301153,-1.0983196,-0.31776747,-1.3447765,-0.035238486
13,0.20014517,-1.0493131,-0.49017474,-1.4316496,0.017342912
14,0.22291021,-1.0193828,-0.4245372,-1.3502991,-0.08652044
15,0.18481724,-1.1793833,-0.3099582,-1.3285367,0.05578188
16,0.28189144,-0.98422915,-0.4100664,-1.3895497,0.0594332
17,0.23286107,-1.1575243,-0.33867434,-1.3882098,-0.019949816
18,0.19513291,-1.0760934,-0.47536188,-1.3847872,0.116620086
19,0.16202338,-1.1325469,-0.40283027,-1.4455022,0.094672084
20,0.18110904,-1.1165886,-0.41014245,-1.4077417,0.03947773
21,0.21014452,-1.1397872,-0.45811152,-1.4577715,0.032221124
22,0.14850809,-1.0744828,-0.40659735,-1.3681133,-0.026099933
23,0.17139319,-1.1206704,-0.3108005,-1.2973229,-0.0012492937
24,0.14034836,-1.0472646,-0.32342005,-1.4276831,-0.042585656
25,0.15972862,-1.0570401,-0.3707595,-1.3979442,-0.04931758
26,0.1301297,-1.0317023,-0.35766476,-1.3811086,-0.05261344
27,0.19730358,-1.1475517,-0.38232,-1.3509765,-0.059956
28,0.23170836,-1.029578,-0.35938245,-1.4776404,0.09286594
29,0.1113096,-1.0278478,-0.3558594,-1.4650335,0.035597943
30,0.22782448,-1.096401,-0.40543014,-1.315617,0.024806935
31,0.30737427,-1.0452899,-0.46218228,-1.392333,-0.009169929
32,0.15623598,-1.0747609,-0.4076046,-1.2986666,-0.019962927
33,0.14499852,-1.1349701,-0.3344219,-1.3397001,0.112588026
34,0.17569526,-1.1404102,-0.378999,-1.3657397,0.053719953
35,0.24235386,-1.0473224,-0.33709055,-1.4274082,0.006817097
36,0.15900046,-1.1317221,-0.37845743,-1.3524946,-0.07599859
37,0.21987468,-1.1054269,-0.42617473,-1.3760756,0.08779466
38,0.21678041,-1.1454798,-0.3534544,-1.377314,0.044457983
39,0.09726873,-1.117156,-0.4647354,-1.3972365,-0.019654235
40,0.1882284,-1.1308025,-0.39134672,-1.3230815,-0.013999715
41,0.14555483,-1.083241,-0.30959967,-1.4928944,-0.039887346
42,0.123366974,-1.1736742,-0.4604899,-1.3738351,-0.06954161
43,0.24312149,-1.1804757,-0.3300058,-1.3359698,0.0041869218
44,0.15962546,-0.9871198,-0.46680057,-1.3636899,-0.08415152
45,0.24595703,-1.2061404,-0.4084594,-1.334231,0.014462481
46,0.21605194,-1.1026227,-0.3017537,-1.2950348,0.021334713
47,0.16400294,-1.1708256,-0.37214556,-1.4718343,-0.036767684
48,0.19311525,-1.1443025,-0.46314245,-1.4099224,0.10620229
49,0.28083315,-1.1078018,-0.47291845,-1.275901,0.06950902
50,0.19105169,-1.0792426,-0.41185617,-1.3240529,-0.087381855
51,0.22583239,-1.0198631,-0.30774188,-1.4240794,-0.018241659
52,0.13506883,-1.1216743,-0.39509284,-1.4203448,-0.09263286
53,0.1975013,-1.0977938,-0.37864962,-1.5111835,-0.037965875
54,0.10396779,-1.1044842,-0.4273673,-1.3582398,0.0027714658
55,0.2688368,-1.0377475,-0.3461058,-1.4161787,0.018047787
56,0.25114083,-1.1820556,-0.33293152,-1.3322232,0.041682623
57,0.263171,-1.0973563,-0.37083897,-1.2821795,0.011475331
58,0.1683284,-1.0751636,-0.4738737,-1.3796226,0.10331814
59,0.22828554,-1.2206439,-0.35971904,-1.4548204,-0.09186173
60,0.22649266,-1.1262192,-0.37863886,-1.3615175,0.035226807
61,0.10514496,-1.0456067,-0.4711719,-1.4418316,-0.032306444
62,0.17433609,-1.1519142,-0.29209054,-1.3292506,-0.06558253
63,0.09369622,-0.9961439,-0.4624185,-1.2965076,-0.045242433
64,0.20633179,-1.0711956,-0.3538875,-1.3363645,0.023450745
65,0.17619868,-1.1081231,-0.3420105,-1.4215944,-0.08924497
66,0.12064076,-1.1264104,-0.27585867,-1.2799833,-0.024166634
67,0.22721092,-1.0710682,-0.3475612,-1.3533267,-0.07130387
68,0.28445834,-1.1244506,-0.41853505,-1.3492755,0.011173314
69,0.24564879,-1.0774337,-0.33530363,-1.3150846,-0.025764467
70,0.102835454,-1.0665023,-0.31198558,-1.4026294,0.070953965
71,0.22095883,-1.1051542,-0.39834982,-1.271916,0.06327882
72,0.19345021,-1.0878865,-0.27873212,-1.3447918,0.05875871
73,0.17989166,-1.1465133,-0.31729922,-1.3406323,-0.03103631
74,0.29097962,-1.1585176,-0.30236173,-1.2891532,-0.025545469
75,0.32706878,-1.0833992,-0.43076095,-1.4378909,0.06922622
76,0.2665534,-1.1369026,-0.4192855,-1.3405873,-0.010078476
77,0.18907966,-1.1095384,-0.28585178,-1.4070227,0.020681271
78,0.19627158,-1.0309925,-0.3840158,-1.3420845,0.06553831
79,0.31146705,-1.2358593,-0.38892326,-1.3801193,0.11908478
80,0.20283888,-1.059026,-0.3923081,-1.405897,0.0052925376
81,0.18534026,-1.1227429,-0.34352937,-1.3850366,-0.0075290045
82,0.15686649,-1.0781298,-0.41991964,-1.3977438,0.07539488
83,0.25119376,-1.153696,-0.3937037,-1.3714457,0.03918501
84,0.28465948,-1.058349,-0.4222574,-1.4837506,0.06789176
85,0.16407709,-1.0188038,-0.2960921,-1.3538916,-0.014791477
86,0.11710397,-1.176484,-0.4452744,-1.3634537,-0.07546848
87,0.3071134,-1.0667765,-0.3806783,-1.4231677,0.0016252167
88,0.18411182,-1.115943,-0.45687562,-1.3736457,0.05650255
89,0.285384,-0.99084854,-0.31318355,-1.4048353,-0.06481634
90,0.119132794,-1.1355274,-0.46783605,-1.4808692,0.01441939
91,0.28561682,-1.0880102,-0.34181148,-1.4438195,0.11428273
92,0.28687876,-1.0586495,-0.3841248,-1.3718548,-0.0023878864
93,0.16506676,-1.059718,-0.44966704,-1.4020473,-0.044810325
94,0.23806417,-1.036767,-0.42514172,-1.4557717,-0.04401377
95,0.21314715,-1.111939,-0.43108732,-1.3833672,-0.040978394
96,0.1633252,-1.1069776,-0.4720967,-1.4564985,0.08951027
97,0.09945298,-1.0251813,-0.45201448,-1.3885747,-0.060860187
98,0.1869376,-1.0545862,-0.3871001,-1.331738,-0.02934127
99,0.27293584,-1.2016394,-0.4919364,-1.4169642,0.09637919
100,0.30167803,-1.1203184,-0.4266042,-1.3470007,-0.038493935
101,0.24189448,-1.0843383,-0.4980202,-1.2983294,0.012367131
102,0.109691374,-1.0233619,-0.41561806,-1.3999014,-0.07335446
103,0.1647795,-1.1114788,-0.3402951,-1.3338535,0.057435323
104,0.14218406,-1.0960667,-0.42215362,-1.2884837,-0.09588475
105,0.17979972,-1.1453407,-0.38581544,-1.3417445,-0.02212463
106,0.31568524,-1.1245652,-0.44542494,-1.4001491,0.0895445
107,0.17537189,-1.1541002,-0.4632951,-1.2191744,0.11708513
108,0.20239088,-0.9916556,-0.46359223,-1.3999829,0.061927535
109,0.23782326,-1.2021486,-0.40650153,-1.4435385,-0.07122348
110,0.26063582,-1.1142033,-0.37136918,-1.4051616,0.013323174
111,0.21744524,-1.1157719,-0.38250276,-1.4172117,0.036531728
112,0.11914326,-1.1222079,-0.37516508,-1.3870211,-0.080030814
113,0.23906472,-1.1734535,-0.49151248,-1.3721349,0.105306864
114,0.13321196,-1.059894,-0.43277875,-1.3866193,-0.01765118
115,0.0927509,-1.0576,-0.36692932,-1.3515626,-0.066298336
116,0.19298595,-1.1839622,-0.33701512,-1.354094,0.055258594
117,0.27342764,-1.0450282,-0.38811478,-1.3466542,0.051322307
118,0.18763375,-1.1014218,-0.41901192,-1.5108622,-0.036888007
119,0.29179552,-1.0966458,-0.42126617,-1.4122792,-0.058184452
120,0.20854302,-1.0856365,-0.48367748,-1.3694633,-0.04491964
121,0.09963148,-1.1166734,-0.39473915,-1.38337,0.08191518
122,0.18932006,-1.1058933,-0.3064403,-1.3697554,-0.08288412
123,0.1490167,-1.1198827,-0.301786,-1.3415216,-0.07946483
124,0.2207477,-1.1107303,-0.44840142,-1.3684131,0.046688143
125,0.25483453,-1.0604974,-0.44137287,-1.4444723,-0.027744548
126,0.15088825,-1.107366,-0.29316697,-1.4120749,-0.022775317
127,0.21221122,-1.1404866,-0.42584494,-1.3207601,0.029517904
128,0.16385554,-1.0977292,-0.28693098,-1.3357166,0.090675674
129,0.26880828,-1.110887,-0.42229432,-1.3472279,0.03214046
130,0.2880198,-1.0709256,-0.3281108,-1.30599,0.084504776
131,0.12544796,-1.1412901,-0.3017994,-1.3464315,0.040160697
132,0.22795317,-1.1053476,-0.44377667,-1.3939005,-0.028268784
133,0.09679047,-1.0891826,-0.3690939,-1.3525159,-0.08568231
134,0.14647876,-1.0881795,-0.479443,-1.394036,0.024255048
135,0.2282638,-1.0928168,-0.44901705,-1.3627211,0.063684024
136,0.27357212,-1.09353,-0.46117157,-1.3508947,0.10136813
137,0.29582742,-1.0719392,-0.43853468,-1.5073327,0.032109912
138,0.16049178,-0.9866921,-0.37767464,-1.3056102,-0.030310124
139,0.21821003,-1.1284769,-0.4191306,-1.4314336,0.0007681475
140,0.13111717,-1.1259336,-0.38443786,-1.3807268,0.09865513
141,0.29647163,-1.080894,-0.33884907,-1.4416996,-0.07267726
142,0.1864064,-1.0888578,-0.34136572,-1.3753148,0.07114202
143,0.15886089,-1.1260322,-0.3086761,-1.2951003,0.0041986667
144,0.09845345,-0.99695635,-0.4389386,-1.3980275,-0.08154441
145,0.15999828,-1.0532347,-0.35725164,-1.4176981,0.022432024
146,0.18584009,-1.1976842,-0.45830625,-1.4090371,0.08759745
147,0.25130212,-0.97727567,-0.2892686,-1.3804382,-0.028805172
148,0.2392147,-0.946807,-0.4437684,-1.3307987,-0.05851982
149,0.13098861,-1.0594689,-0.40835282,-1.5205486,0.09444297
150,0.19550063,-1.1424654,-0.31203362,-1.3703308,-0.07207748
151,0.08859193,-1.1218128,-0.3066776,-1.392017,-0.04917876
152,0.2139516,-1.0276446,-0.5102814,-1.3816398,0.016509112
153,0.101138264,-1.1536472,-0.33770597,-1.4011202,0.06690184
154,0.1673488,-1.140698,-0.39387858,-1.3459551,-0.060701393
155,0.17186485,-1.0355121,-0.3441075,-1.3275687,0.021363704
156,0.21094266,-1.0712985,-0.32216483,-1.3583183,0.041697975
157,0.19624858,-1.0797627,-0.3279823,-1.2600477,0.07815227
158,0.25026646,-1.1675266,-0.492059,-1.2894293,0.08224515
159,0.18633631,-1.1293542,-0.30275288,-1.4796681,-0.0052902983
160,0.2450773,-1.1359392,-0.4396501,-1.3448375,-0.0407642
161,0.17153105,-1.1396146,-0.4591672,-1.3672403,0.0023087235
162,0.30516332,-1.1262065,-0.28258714,-1.4014083,-0.02691745
163,0.15845439,-1.1152052,-0.44282365,-1.3080572,0.095860556
164,0.12640722,-1.0640479,-0.39915046,-1.3424578,-0.0009657576
165,0.12611434,-1.0996364,-0.35473302,-1.410985,0.08754499
166,0.19751489,-1.1234455,-0.45162094,-1.3928946,-0.033795442
167,0.19394176,-1.1858727,-0.45558122,-1.3349961,0.0077005466
168,0.26376036,-1.1083984,-0.35323292,-1.4127705,0.08106827
169,0.117599115,-1.0887235,-0.37537235,-1.3415837,-0.02330387
170,0.30009887,-1.0361433,-0.37636533,-1.4159764,0.065044805
171,0.15907368,-1.0054513,-0.3998957,-1.4254991,-0.03685371
172,0.303305,-1.1083081,-0.3603432,-1.4197568,-0.040024716
173,0.13926372,-1.1241047,-0.38871288,-1.3889922,-0.042508226
174,0.28724575,-1.0234059,-0.44293764,-1.4859701,0.10741056
175,0.27241507,-1.1432683,-0.4986266,-1.3486979,0.001123844
176,0.090915635,-1.1100279,-0.42944282,-1.31799,0.110729985
177,0.1434417,-1.1282372,-0.34151667,-1.3670435,-0.07738128
178,0.31119847,-1.1660593,-0.32182664,-1.353615,0.10204873
179,0.24045199,-1.0268658,-0.37773192,-1.3628196,0.073599726
180,0.11188013,-1.1122743,-0.29796144,-1.3517287,-0.06290641
181,0.17591225,-1.0811789,-0.36693296,-1.3821847,-0.063369334
182,0.28335774,-1.1115505,-0.3542275,-1.3527113,-0.06984673
183,0.23647207,-1.0785261,-0.48602295,-1.370375,0.060241606
184,0.114808224,-1.0553343,-0.42474666,-1.4477762,0.09403307
185,0.24300109,-1.1709913,-0.43720886,-1.2977906,0.09447595
