,0,1,2,3,4
0,-0.033053696,-1.0692747,-0.35035506,-1.3328071,0.053447817
1,0.118971296,-1.1692489,-0.324591,-1.4031849,0.09812257
2,-0.0076489314,-1.0657932,-0.36345077,-1.4447684,0.019613104
3,0.15203659,-1.1525162,-0.32679632,-1.3669192,0.08280675
4,0.0029966247,-1.0816842,-0.26489905,-1.3864524,-0.001646741
5,-0.00073319173,-1.1069067,-0.25409412,-1.4334785,0.1617874
6,0.018658761,-1.1385516,-0.20998266,-1.4549537,0.046322018
7,0.11732022,-1.2190595,-0.35098076,-1.3632478,0.15373223
8,0.15744586,-1.0951277,-0.33299613,-1.3908101,-0.004019246
9,0.10966188,-1.1807995,-0.23851256,-1.442144,0.024571484
10,0.019331234,-1.0594479,-0.19367135,-1.4683948,0.042045835
11,0.061119776,-1.2325749,-0.22306783,-1.4113867,0.1421043
12,0.018458897,-1.0733055,-0.3586267,-1.360741,0.10007928
13,-0.014345372,-1.127819,-0.36411542,-1.4904824,0.10321823
14,0.116955586,-1.2267886,-0.23196717,-1.3788732,0.07814326
15,0.07933785,-1.0797821,-0.26170844,-1.3821653,0.09415621
16,0.11140211,-1.0958403,-0.26628795,-1.3770376,0.0097755445
17,0.10921345,-1.1278874,-0.2823114,-1.3379517,0.0058036866
18,0.017636944,-1.0978711,-0.23103005,-1.4780407,0.025004901
19,0.048494156,-1.1756464,-0.27437916,-1.3937532,0.13387516
20,-0.0077395323,-1.1223822,-0.28139117,-1.3986181,0.008922178
21,0.050105173,-1.1697338,-0.3846716,-1.4250692,0.07302344
22,-0.020007068,-1.14066,-0.3374209,-1.3878667,0.07343176
23,0.049892582,-1.191296,-0.20770377,-1.4013742,0.028530372
24,0.085295275,-1.0912138,-0.3047732,-1.3724816,0.07493821
25,0.09300053,-1.0623821,-0.34229895,-1.4194479,0.043992277
26,0.08999913,-1.1518753,-0.20567366,-1.4175858,0.13701019
27,0.07003796,-1.1085566,-0.3872141,-1.4268513,0.18081398
28,-0.026510343,-1.1018529,-0.36533836,-1.383499,0.0029887604
29,0.17598785,-1.0755324,-0.38184714,-1.3933992,0.13263206
30,-0.013906369,-1.0816556,-0.25859895,-1.3839657,0.12725085
31,0.027146075,-1.1328162,-0.19185124,-1.3820907,0.17157273
32,0.0660775,-1.0698806,-0.29934132,-1.3986441,0.08269239
33,0.053300463,-1.1960841,-0.21101306,-1.4414009,0.002502548
34,0.1479295,-1.0834359,-0.19387583,-1.4399662,0.004852714
35,0.1562231,-1.1300458,-0.36238778,-1.3973352,0.09456369
36,0.08628382,-1.1499237,-0.3612422,-1.3565209,0.17079245
37,0.073672794,-1.074721,-0.34726304,-1.4565103,0.034904037
38,0.09802283,-1.1135461,-0.23114629,-1.420806,0.12045543
39,0.17663349,-1.0895866,-0.25728178,-1.385075,0.01940224
40,0.030059578,-1.0769248,-0.3159036,-1.414595,0.1462822
41,-0.028539306,-1.055384,-0.28959036,-1.3622311,0.18114102
42,0.14036313,-0.9977787,-0.23485902,-1.3818823,0.08280648
43,0.061511997,-1.1715108,-0.2570455,-1.497968,0.008583152
44,0.16161901,-1.1051944,-0.30960068,-1.3209084,0.09247479
45,0.08851877,-1.1393883,-0.35027984,-1.3894619,0.1136467
46,0.07414442,-1.1781794,-0.23777291,-1.3321744,0.120432116
47,0.09956881,-1.1496758,-0.2562929,-1.3676333,0.10453374
48,0.13503703,-1.0614117,-0.33631104,-1.4531262,0.026348772
49,-0.007591421,-1.1258172,-0.27197945,-1.3939005,0.061471395
50,0.045087717,-1.173888,-0.23016617,-1.3812449,0.041973755
51,0.0970968,-1.104671,-0.31605628,-1.4479581,0.15894744
52,0.14116222,-1.0762355,-0.36586058,-1.3818368,0.027794873
53,0.09907395,-1.1271162,-0.18145078,-1.3876569,0.08051775
54,0.05332196,-1.1223665,-0.25280187,-1.4494203,0.015475996
55,0.14674197,-1.0268227,-0.3179285,-1.4883608,0.19829597
56,0.07507781,-1.0698142,-0.27974674,-1.3865423,0.18301429
57,0.015579974,-1.1095909,-0.33902815,-1.4453295,0.12892242
58,0.0071202065,-1.1161457,-0.29686832,-1.463825,0.03435011
59,0.09328475,-1.1226243,-0.39152503,-1.296782,0.0013104592
60,0.10593715,-1.1900468,-0.3444162,-1.3975477,0.09951298
61,0.061421737,-1.1283685,-0.20592314,-1.4146104,0.14121805
62,0.050011676,-1.1111796,-0.16855197,-1.3611048,0.072972745
63,0.08364453,-1.1315429,-0.25464073,-1.3623341,0.1263067
64,-0.0055875103,-1.046747,-0.35732993,-1.4619303,0.0075035524
65,0.14994694,-1.1000535,-0.2806462,-1.4127296,0.080715425
66,-0.022434939,-1.1837425,-0.22848628,-1.4587755,0.045331765
67,0.1233917,-1.0213742,-0.3401369,-1.4344527,0.008659006
68,0.010279043,-1.0780082,-0.27101657,-1.4650065,0.028361894
69,0.05468636,-1.1119075,-0.21298897,-1.3935714,-0.0008865897
70,0.17831087,-1.098141,-0.38962018,-1.4519529,0.061923612
71,0.04942587,-1.1764827,-0.31061062,-1.3787395,0.056297943
72,0.12925309,-1.0423961,-0.2890907,-1.3782235,0.14775419
73,0.077119306,-0.99837244,-0.3694333,-1.4244872,0.13215722
74,0.12221738,-1.1081941,-0.23889832,-1.381089,0.05559513
75,0.00016303468,-1.2447366,-0.24807358,-1.3774006,0.08130377
76,0.1239305,-1.1301254,-0.34643272,-1.3566073,0.022848245
77,0.14812359,-1.0697216,-0.2879035,-1.398143,0.13769956
78,0.17550398,-1.0050968,-0.3798192,-1.4461931,0.033045612
79,0.056802183,-1.0730124,-0.25531828,-1.4500707,0.045280352
80,-0.013773806,-1.1150528,-0.33665532,-1.3640599,0.11171117
81,0.17759535,-1.0567037,-0.3235093,-1.5077602,0.14758682
82,0.11160126,-1.1841961,-0.25695628,-1.4435296,0.06524117
83,-0.011720401,-1.1492343,-0.19116695,-1.3544208,0.114400916
84,0.052983984,-1.1117865,-0.3409984,-1.4153198,0.03853417
85,0.07232501,-1.1365997,-0.30922037,-1.3479627,0.06544772
86,0.14719413,-1.0973068,-0.35184598,-1.3457717,0.065963395
87,0.12381574,-1.1350318,-0.25967097,-1.4743397,0.14439267
88,0.13259454,-1.1515877,-0.3647355,-1.355475,0.1703271
89,0.116537265,-1.0760666,-0.23933125,-1.4537903,0.07255632
