,0,1,2,3,4
0,0.4403779,-1.3083831,0.17762089,-1.1926479,0.08616092
1,0.5538239,-1.2516681,0.12277921,-1.2731586,0.22792174
2,0.480223,-1.3253955,0.18999255,-1.2398095,0.15327145
3,0.5423812,-1.2401774,0.15906315,-1.225751,0.10838069
4,0.4369384,-1.3180625,0.22450939,-1.1788731,0.13989669
5,0.46201706,-1.298165,0.059899095,-1.2854296,0.28372577
6,0.3561572,-1.2904212,0.1302707,-1.2844683,0.09980843
7,0.4799279,-1.2974143,0.12644987,-1.202824,0.20612551
8,0.44867736,-1.1939687,0.19793478,-1.269618,0.065091915
9,0.56846946,-1.2555845,0.1662794,-1.2326087,0.2374164
10,0.468649,-1.265096,0.20490618,-1.2389807,0.13545446
11,0.4202894,-1.3417078,0.08872985,-1.2374585,0.2550778
12,0.4144655,-1.2817256,0.064074665,-1.2450863,0.19850384
13,0.40038767,-1.2350112,0.24239814,-1.3099836,0.122197494
14,0.49970773,-1.325676,0.16408572,-1.1647285,0.1727336
15,0.42367557,-1.2884701,0.25308496,-1.2533964,0.17528507
16,0.4567833,-1.2722422,0.066216506,-1.1662477,0.13078147
17,0.3985673,-1.2399364,0.15760314,-1.1895258,0.13585754
18,0.56498384,-1.2603137,0.12397012,-1.3334578,0.24394076
19,0.5302838,-1.1657267,0.054709483,-1.1759979,0.1527487
20,0.3972001,-1.2446809,0.19611879,-1.2676718,0.11627949
21,0.4383908,-1.28789,0.11907583,-1.211827,0.05888689
22,0.38169655,-1.280494,0.17914934,-1.2036704,0.09118261
23,0.46185783,-1.3492225,0.092818774,-1.1893271,0.11935146
24,0.49602044,-1.2484616,0.12419881,-1.2015885,0.100029
25,0.3899767,-1.2773303,0.1934434,-1.1858367,0.08994813
26,0.45888394,-1.2914373,0.0639535,-1.2473505,0.1262214
27,0.3822893,-1.2706538,0.045039672,-1.2234583,0.19039674
28,0.4102839,-1.250731,0.13586536,-1.2197585,0.18259576
29,0.45513603,-1.2193234,0.23612519,-1.1737565,0.20326498
30,0.32365236,-1.244496,0.112378344,-1.2482569,0.24927056
31,0.42556736,-1.314248,0.14597997,-1.188851,0.13503538
32,0.44641325,-1.2787913,0.22911888,-1.2377497,0.20885178
33,0.37826386,-1.2553686,0.13991146,-1.203979,0.2740677
34,0.4091769,-1.2900573,0.1851972,-1.2405224,0.09167155
35,0.45075038,-1.2916113,0.10477702,-1.2321932,0.14528508
36,0.39230645,-1.2397132,0.062375315,-1.2714895,0.24588348
37,0.4684525,-1.309034,0.20493013,-1.2738379,0.1970344
38,0.5549071,-1.223367,0.046943806,-1.3143616,0.14974484
39,0.49660227,-1.2540734,0.18510826,-1.1741415,0.08565215
40,0.33830953,-1.3440772,0.18932287,-1.2880299,0.12507957
41,0.4268405,-1.241523,0.106110334,-1.2377164,0.17855753
42,0.47533092,-1.2947432,0.24902372,-1.2290635,0.15753959
43,0.39696816,-1.3148166,0.17878315,-1.2989161,0.119318634
44,0.48845044,-1.1972134,0.06861104,-1.1906788,0.25173414
45,0.43699443,-1.2181356,0.20219848,-1.1841602,0.09943108
46,0.51487863,-1.2728289,0.22449622,-1.0629156,0.11782518
47,0.47637773,-1.2263293,0.09050558,-1.2571462,0.07047203
48,0.50042933,-1.2136247,0.13531277,-1.305053,0.111720935
49,0.3646566,-1.2498254,0.06394835,-1.3120148,0.14307752
50,0.5211336,-1.1620853,0.22705877,-1.2011632,0.2719475
51,0.46798816,-1.2432164,0.08581761,-1.2256806,0.13629405
