,0,1,2,3,4
0,-0.04535765,-1.3843081,0.052131757,-1.230959,-0.0005116921
1,0.089619786,-1.3791876,-0.034960423,-1.3046933,0.10063525
2,0.10968643,-1.2564186,-0.04265185,-1.3401451,0.042336334
3,0.056447115,-1.342458,-0.10750133,-1.2546068,0.075378396
4,0.10959989,-1.3174084,-0.0027373848,-1.271036,0.008572573
5,0.028514959,-1.2758467,-0.09674669,-1.3390728,-0.023120193
6,0.042499512,-1.359875,-0.03853889,-1.2186788,0.08878349
7,0.003656081,-1.3315709,0.068146944,-1.2513114,0.119343266
8,0.12543046,-1.3392938,-0.06861628,-1.2349102,-0.035147306
9,0.032284446,-1.2848985,-0.031472363,-1.2381622,-0.024944758
10,-0.01916006,-1.2863579,0.057974722,-1.2632393,-0.011060739
11,0.026890492,-1.3307776,0.07300899,-1.2667989,0.017333789
12,0.07435071,-1.2939138,-0.06552372,-1.2226809,0.04263493
13,-0.0004770943,-1.2714748,0.018471293,-1.242981,-0.04820548
14,0.14147767,-1.2897326,-0.12719075,-1.2751079,0.06135165
15,0.10665678,-1.2265847,-0.039556567,-1.3014221,0.08392279
16,-0.07562885,-1.336094,-0.11571086,-1.2983146,-0.0071697263
17,-6.291592e-05,-1.4308587,-0.104851626,-1.1744609,0.10820315
18,0.1291103,-1.3268895,-0.08375954,-1.2972283,-0.07357284
19,-0.025334774,-1.3414409,0.016590336,-1.2192694,0.10322233
20,-0.0051986785,-1.2773204,0.058215342,-1.2766569,0.013551556
21,-0.053737365,-1.3121203,0.0068325405,-1.3294083,-0.029852161
22,-0.07500486,-1.339302,0.02600533,-1.2989712,-0.042043254
23,-0.05489875,-1.2604314,-0.08918864,-1.2686197,0.028910194
24,0.008050185,-1.2397192,-0.052913815,-1.2490674,0.0116733685
25,0.025421845,-1.3323432,-0.11271241,-1.3040144,0.114080526
26,-0.025684306,-1.2741992,-0.10138536,-1.2987493,0.09010692
27,0.0727102,-1.3879898,0.015528655,-1.241531,0.107085474
28,-0.063820675,-1.2852794,-0.09214243,-1.2141232,0.005083293
29,-0.0053969673,-1.3245292,-0.09424298,-1.1924508,0.10504491
30,0.08481441,-1.2889904,0.009548474,-1.3282505,0.017665371
31,-0.08016335,-1.3321173,0.0039506825,-1.2680082,0.07728677
32,0.09176355,-1.2933733,0.011892953,-1.2660452,0.07035315
33,0.10949542,-1.3792223,0.052819513,-1.1572139,-0.014876649
34,0.087328024,-1.3529005,-0.045108162,-1.2435336,-0.07151159
35,0.12204463,-1.301987,0.060401157,-1.2614707,-0.018959519
36,0.11262998,-1.3111197,-0.05766006,-1.1868774,0.017118895
37,0.06517523,-1.3690156,-0.04029632,-1.2940862,-0.0605421
38,0.0045791017,-1.3476806,-0.07107118,-1.3150988,-0.008512171
39,0.07025466,-1.369537,0.015802318,-1.2556201,-0.0101872105
40,0.0464112,-1.2986974,0.0482201,-1.259184,0.063687086
41,0.004807945,-1.3007205,-0.040969744,-1.2584627,0.037572086
42,0.0093746595,-1.291449,-0.10157641,-1.2796335,0.11402265
43,-0.045626864,-1.3368143,0.019352922,-1.1512719,0.01335516
44,0.080846265,-1.3685476,-0.02126835,-1.1902349,0.024430271
45,0.009089678,-1.3324473,0.0597286,-1.2625927,-0.07144225
46,0.06572385,-1.399313,0.06980705,-1.3124254,0.016066633
47,-0.027446028,-1.2355272,-0.07746781,-1.2499175,-0.004967876
48,0.03331967,-1.3841192,0.015174055,-1.2005813,0.06776166
49,0.014783595,-1.257199,-0.068434305,-1.201316,-0.020424737
50,0.02013401,-1.2107826,-0.11336155,-1.2545285,0.02790149
51,0.10292566,-1.3366385,-0.08017483,-1.2611055,-0.073777944
52,-0.011295887,-1.2596883,-0.12189365,-1.2252806,0.040045366
53,0.094350986,-1.3372021,-0.09241256,-1.2908891,-0.038789596
54,0.074888185,-1.355918,-0.13311811,-1.12971,0.10378738
55,0.10325628,-1.3233227,-0.10516936,-1.2615961,-0.0059705614
56,0.02172434,-1.2853838,0.026449868,-1.3616098,-0.09147306
57,0.025436776,-1.2838174,0.070054315,-1.2181318,0.06435421
58,0.13470697,-1.3529077,-0.056906216,-1.2440506,0.013085581
59,0.112900965,-1.315529,0.006943426,-1.2008001,0.047348715
60,0.05273449,-1.2390914,0.006523813,-1.3074176,-0.027729666
61,-0.064261,-1.2613991,-0.10404419,-1.3206497,-0.010779189
62,0.102011956,-1.3291796,-0.018096369,-1.2963254,0.0687803
63,0.0039520296,-1.3310689,0.041919142,-1.1832887,-0.025661679
64,0.02509947,-1.3116246,-0.013298263,-1.3024485,0.09462282
