,0,1,2,3,4
0,0.5403447,-1.0880758,-0.00656377,-1.3749146,0.118672796
1,0.45193413,-1.1467248,0.10788161,-1.4103419,0.1180631
2,0.37961695,-1.123414,-0.082162105,-1.4242374,0.16218407
3,0.4746855,-1.091953,0.023844074,-1.4166849,0.16182636
4,0.40515995,-1.1541067,0.056372043,-1.4541811,0.13081923
5,0.5537174,-1.109662,0.003922703,-1.321949,0.22220875
6,0.5796823,-0.971785,-0.027230872,-1.399491,0.25008866
7,0.44239256,-1.0827745,0.044623595,-1.3907546,0.286077
8,0.47039238,-1.0928603,-0.0042676814,-1.3844796,0.2144645
9,0.5289201,-1.1293212,0.07188593,-1.426449,0.14548652
10,0.56370616,-1.0039362,0.025060842,-1.3192866,0.24065743
11,0.5320911,-1.0720419,-0.031158991,-1.3327099,0.26145315
12,0.42931673,-1.0599953,0.05051203,-1.3822025,0.27886698
13,0.47777605,-1.1167952,-0.03117191,-1.3534173,0.1593699
14,0.5199783,-1.1182547,0.036176138,-1.3660787,0.20441331
15,0.5808891,-1.0932791,0.070970245,-1.2703587,0.2838398
16,0.5539541,-1.0785878,0.08803939,-1.3461534,0.14582944
17,0.57683563,-1.1150652,0.055499397,-1.3694817,0.16975491
18,0.46523637,-1.0870519,0.03966849,-1.3986633,0.10430834
19,0.51082635,-1.0229578,0.079786465,-1.4563373,0.17149249
20,0.44835204,-1.0371958,0.032327257,-1.428561,0.15698005
21,0.42289987,-1.0795568,-0.0495037,-1.4198257,0.22000703
22,0.45506814,-1.1095172,-0.02792673,-1.408462,0.16007781
23,0.51519364,-1.0877731,-0.062350135,-1.4014765,0.13217792
24,0.5564328,-1.0884249,-0.07188282,-1.434356,0.2964628
25,0.45056814,-1.1163698,-0.013968887,-1.4139546,0.28905421
26,0.4987108,-0.93342024,0.033871748,-1.379856,0.26522392
27,0.45201334,-1.0640566,0.041714683,-1.375199,0.24392574
28,0.5696924,-0.97651535,-0.011252602,-1.3995103,0.21860085
29,0.5299423,-1.1613344,-0.036374785,-1.3530636,0.24475731
30,0.48159856,-1.1101366,0.1126715,-1.3698286,0.28256378
31,0.5161177,-1.1337051,0.1061943,-1.435152,0.23831192
32,0.42955077,-1.1448789,0.10256356,-1.3486613,0.20544013
33,0.5447648,-1.0606275,0.001986406,-1.277275,0.20439287
34,0.5050734,-1.0615147,0.026116418,-1.3958335,0.29541293
35,0.53408563,-1.135073,-0.08869725,-1.3283101,0.27191964
36,0.44092998,-1.0898075,-0.05266078,-1.330403,0.14649116
37,0.6075015,-1.0420066,-0.037060454,-1.4823713,0.21220942
38,0.50981915,-1.1239209,0.020684645,-1.3250113,0.13054019
39,0.5223006,-1.1238332,0.08709965,-1.3977965,0.17004777
40,0.46523345,-1.0403669,-0.01808561,-1.4365215,0.14004344
41,0.4311249,-1.0948977,-0.076279715,-1.3600129,0.20160404
42,0.60129946,-1.0633531,-0.09370897,-1.3967942,0.23138681
43,0.54678005,-1.1875103,0.0107117975,-1.3520923,0.2272814
44,0.50918704,-1.1191897,0.05507455,-1.3887595,0.19575334
45,0.45969793,-1.0525035,0.043457374,-1.42405,0.20234242
46,0.5778767,-1.0429758,-0.050028257,-1.3278002,0.1353847
47,0.58351475,-0.9999392,0.065806955,-1.4340658,0.23472767
48,0.5072069,-1.1277993,-0.07375368,-1.3415601,0.114600666
49,0.46990165,-1.0319188,0.09904643,-1.3828654,0.17850664
