,0,1,2,3,4
0,-0.004822038,-1.3196535,-0.06767014,-1.2966056,0.06394545
1,0.030233685,-1.3836969,0.028170545,-1.1042293,0.04818273
2,0.025319243,-1.3483531,-0.07098783,-1.2221373,0.049411632
3,-0.06502192,-1.2953606,-0.035681654,-1.1997622,-0.0036594283
4,0.008449251,-1.3705534,-0.048786517,-1.2421776,-0.033176646
5,0.040352546,-1.375578,-0.0048565543,-1.1900212,0.051340714
6,0.04072957,-1.2786978,-0.062043175,-1.2677015,-0.055813875
7,0.018506866,-1.37451,-0.09027658,-1.1374267,-0.06345501
8,-0.10511856,-1.3850023,0.061348222,-1.1865325,-0.014199044
9,0.038834076,-1.3833628,0.06928565,-1.1125337,0.05011832
10,0.047020465,-1.3921541,0.012025762,-1.1597035,0.044206653
11,-0.057419088,-1.4127381,-0.078870796,-1.2549404,0.03566001
12,0.020774823,-1.3902314,0.007708058,-1.2090311,-0.058513924
13,0.10147597,-1.3011565,-0.05035549,-1.1771933,-0.07286976
14,-0.031001035,-1.3253399,0.0588537,-1.1818454,-0.06791946
15,0.023272613,-1.4116445,-0.083108105,-1.1082532,0.09724529
16,0.025106085,-1.3628854,-0.054966055,-1.2313406,-0.031107582
17,0.08395261,-1.2818992,0.08539509,-1.2010841,-0.06640611
18,-0.035191823,-1.3473078,0.045737818,-1.1401179,0.06330905
19,-0.048710953,-1.327004,-0.035698354,-1.2264196,0.08765053
20,-0.09050195,-1.3937742,0.097546645,-1.1993115,-0.049783725
21,-0.0411513,-1.3470682,0.021403752,-1.196057,0.030419474
22,0.09541695,-1.3992947,0.04146483,-1.2159083,0.1008057
23,-0.0352793,-1.4275819,0.11704274,-1.1737151,-0.03161061
24,-0.11209254,-1.3410903,-0.07832495,-1.2111704,-0.040182587
25,0.07648565,-1.285232,0.07765272,-1.2826524,0.060818877
26,0.034005325,-1.3668815,-0.00965691,-1.1805437,-0.06128344
27,0.06515878,-1.3053858,0.08727545,-1.2147088,0.123218045
28,0.090067334,-1.2698209,-0.06794077,-1.1918837,0.00065580785
29,0.09346247,-1.3951837,-0.0144040035,-1.1825544,0.025899762
30,0.07137386,-1.3148338,-0.0026006848,-1.2851747,0.049874082
31,-0.09486428,-1.2821718,-0.016292617,-1.241573,0.11334703
32,0.070138924,-1.4198718,-0.07616622,-1.1655676,0.08572897
33,-0.018598787,-1.3642089,-0.04873694,-1.3108864,-0.029234407
34,-0.02396788,-1.3711382,0.10773805,-1.186415,-0.06851817
35,-0.016674688,-1.2335141,-0.06506113,-1.187784,0.034349114
36,0.025477612,-1.3497335,0.025896598,-1.2163887,-0.053316772
37,-0.028757013,-1.316518,0.09185699,-1.2306644,0.010785324
38,-0.059329648,-1.3586944,0.03951492,-1.2780524,-0.035022024
39,0.03010418,-1.3667856,-0.0174403,-1.1759353,0.094304085
40,0.0774415,-1.4273539,-0.03465623,-1.1989559,0.0056194835
41,-0.07144013,-1.3618884,0.03481165,-1.1907395,-0.066754535
42,-0.03984138,-1.4123167,0.015568554,-1.1821959,-0.02058432
43,-0.05468791,-1.4297856,-0.021635098,-1.1885211,-0.019229593
44,-0.024195634,-1.3684288,0.0066154464,-1.2602772,-0.017290441
45,-0.006163869,-1.3908974,-0.010345217,-1.2035362,-0.084080935
46,-0.07927428,-1.374183,-0.06764436,-1.1510539,-0.07485558
47,-0.04131333,-1.4116095,0.07085195,-1.1880211,-0.055011038
48,-0.004731478,-1.3463831,-0.08510241,-1.2553716,0.010501697
49,0.055759087,-1.3647126,0.057436854,-1.1686842,-0.062110636
50,0.054754503,-1.3888811,-0.009634748,-1.1908894,0.041461214
51,-0.02685864,-1.4010035,-0.04183664,-1.1875465,0.103637524
52,0.037366223,-1.3979695,0.07750857,-1.2516316,-0.0029478397
53,-0.005363466,-1.3912224,-0.08149424,-1.2592505,0.120161556
54,0.01416467,-1.304466,0.040790025,-1.2777544,-0.019746775
55,0.033543333,-1.3978454,0.049643874,-1.1951603,0.010958018
56,-0.006330183,-1.3186381,-0.09403995,-1.2151742,0.031888567
57,0.010582789,-1.2834338,0.075905435,-1.2737062,-0.008947256
58,0.04841814,-1.2738856,0.05418707,-1.225391,0.014880497
